1565374549.368021,-1.88018299,0.27386738,-0.38963547,-2.26223791,0.44358252,-0.32458091,-2.61894279,0.53886808,-0.58549419,-2.32465994,0.48129567,-0.51410982,0.48610562,4.23580033,1.00032405,
1565374550.348556,-1.88052799,0.27385792,-0.38911639,-2.26245422,0.44342608,-0.32418609,-2.61906389,0.53885294,-0.58527660,-2.32480877,0.48114491,-0.51341161,0.48612959,4.23586341,1.00049943,
1565374551.373095,-1.88083893,0.27378601,-0.38875563,-2.26258037,0.44332894,-0.32389785,-2.61916353,0.53882329,-0.58510189,-2.32494943,0.48094179,-0.51287552,0.48612707,4.23590443,1.00065777,
1565374552.373640,-1.88102499,0.27366994,-0.38861561,-2.26273049,0.44317250,-0.32384425,-2.61926696,0.53878166,-0.58506783,-2.32509513,0.48074246,-0.51261819,0.48608859,4.23600725,1.00070445,
1565374553.350177,-1.88117131,0.27368192,-0.38865787,-2.26283773,0.44318638,-0.32386884,-2.61932750,0.53875958,-0.58508171,-2.32516261,0.48069830,-0.51256584,0.48611635,4.23607476,1.00068931,
1565374554.370690,-1.88121798,0.27365669,-0.38868057,-2.26279988,0.44319332,-0.32385560,-2.61931426,0.53877977,-0.58508612,-2.32515126,0.48067938,-0.51253935,0.48612076,4.23603060,1.00067733,
1565374555.367213,-1.88120411,0.27369580,-0.38867174,-2.26289891,0.44318133,-0.32387893,-2.61926696,0.53881257,-0.58507855,-2.32517269,0.48067938,-0.51253808,0.48611382,4.23604826,1.00070761,
1565374556.307653,-1.88116122,0.27370716,-0.38863958,-2.26285917,0.44320530,-0.32384235,-2.61922470,0.53883465,-0.58505900,-2.32517838,0.48072038,-0.51253745,0.48614789,4.23605141,1.00074735,
1565374557.293103,-1.88114356,0.27369454,-0.38865408,-2.26275194,0.44323558,-0.32388839,-2.61917174,0.53878292,-0.58505269,-2.32519478,0.48072795,-0.51251475,0.48613842,4.23602807,1.00071265,
1565374558.354595,-1.88117825,0.27368571,-0.38864084,-2.26277843,0.44322801,-0.32389407,-2.61925497,0.53880879,-0.58507098,-2.32518721,0.48073299,-0.51251979,0.48616492,4.23602870,1.00072212,
1565374559.292071,-1.88110698,0.27368823,-0.38861183,-2.26282953,0.44322738,-0.32383478,-2.61924237,0.53880626,-0.58504449,-2.32516072,0.48074561,-0.51249456,0.48616492,4.23597191,1.00076123,
1565374560.373597,-1.88109689,0.27370527,-0.38863075,-2.26279861,0.44322990,-0.32385434,-2.61923480,0.53882014,-0.58505585,-2.32515567,0.48073930,-0.51250213,0.48615419,4.23600851,1.00076375,
1565374561.363148,-1.88110446,0.27371220,-0.38862507,-2.26280303,0.44324189,-0.32382785,-2.61925183,0.53882897,-0.58505711,-2.32514936,0.48072606,-0.51245546,0.48616113,4.23597698,1.00078520,
1565374562.296609,-1.88115492,0.27372167,-0.38862570,-2.26257596,0.44320278,-0.32385244,-2.61920705,0.53877283,-0.58504639,-2.32512225,0.48075318,-0.51250213,0.48615230,4.23595679,1.00075808,
1565374563.374208,-1.88114356,0.27372545,-0.38862507,-2.26274878,0.44325892,-0.32384614,-2.61919128,0.53877598,-0.58503440,-2.32508062,0.48069767,-0.51248258,0.48614347,4.23591577,1.00074230,
1565374564.259680,-1.88114293,0.27372356,-0.38863390,-2.26276014,0.44323369,-0.32386127,-2.61919948,0.53879175,-0.58506278,-2.32515252,0.48077021,-0.51254313,0.48617312,4.23598391,1.00074041,
1565374565.357214,-1.88112780,0.27374311,-0.38860867,-2.26273301,0.44322990,-0.32383794,-2.61921209,0.53879239,-0.58503629,-2.32517270,0.48075066,-0.51252042,0.48618195,4.23598202,1.00075871,
1565374566.362747,-1.88111140,0.27372482,-0.38864147,-2.26280492,0.44325198,-0.32383037,-2.61917362,0.53880626,-0.58504702,-2.32507494,0.48076895,-0.51249519,0.48616933,4.23592272,1.00078268,
1565374567.312211,-1.88112843,0.27373617,-0.38862507,-2.26272859,0.44327027,-0.32384425,-2.61919696,0.53880374,-0.58503062,-2.32507873,0.48077147,-0.51248573,0.48618889,4.23591578,1.00078962,
1565374568.306667,-1.88109248,0.27372482,-0.38861939,-2.26279105,0.44327091,-0.32382722,-2.61915660,0.53880626,-0.58500854,-2.32512351,0.48081248,-0.51247564,0.48618069,4.23591829,1.00080413,
1565374569.377219,-1.88106725,0.27373870,-0.38860047,-2.26275194,0.44321666,-0.32382785,-2.61913200,0.53879932,-0.58501611,-2.32509197,0.48077400,-0.51249583,0.48617817,4.23588802,1.00077826,
1565374570.354770,-1.88109122,0.27374753,-0.38862255,-2.26276455,0.44326081,-0.32381586,-2.61915407,0.53880437,-0.58502179,-2.32507242,0.48078094,-0.51249519,0.48619015,4.23592776,1.00080350,
1565374571.377321,-1.88109752,0.27372924,-0.38858912,-2.26274058,0.44324504,-0.32383794,-2.61915407,0.53878860,-0.58502116,-2.32508251,0.48077337,-0.51248510,0.48619709,4.23589622,1.00081359,
1565374572.375875,-1.88107923,0.27370842,-0.38872788,-2.26269895,0.44322927,-0.32388903,-2.61914776,0.53881005,-0.58506531,-2.32514432,0.48075633,-0.51258980,0.48614915,4.23587604,1.00075114,
1565374573.350422,-1.88107734,0.27379232,-0.38944752,-2.26271598,0.44342482,-0.32446045,-2.61916605,0.53880942,-0.58536994,-2.32528874,0.48078851,-0.51335233,0.48609616,4.23595111,1.00053602,
1565374574.368989,-1.88108302,0.27388694,-0.39014318,-2.26273869,0.44361470,-0.32499465,-2.61920389,0.53886177,-0.58564114,-2.32554415,0.48080491,-0.51394204,0.48606273,4.23600852,1.00031648,
1565374575.363537,-1.88121042,0.27395507,-0.39046989,-2.26290396,0.44372698,-0.32520720,-2.61926318,0.53888764,-0.58576790,-2.32579014,0.48083582,-0.51412054,0.48607219,4.23602680,1.00020356,
1565374576.301994,-1.88133467,0.27399039,-0.39054621,-2.26296957,0.44377051,-0.32523558,-2.61934201,0.53890845,-0.58578620,-2.32593270,0.48082509,-0.51406882,0.48608039,4.23604195,1.00023006,
1565374577.384592,-1.88143684,0.27406104,-0.39058027,-2.26291658,0.44381214,-0.32526081,-2.61933191,0.53892611,-0.58575277,-2.32608345,0.48080743,-0.51402278,0.48607093,4.23606971,1.00023700,
1565374578.375119,-1.88140846,0.27407618,-0.39057017,-2.26298344,0.44383611,-0.32528415,-2.61931678,0.53896649,-0.58577863,-2.32604560,0.48080806,-0.51403287,0.48608796,4.23603943,1.00024394,
1565374579.309589,-1.88141539,0.27408880,-0.39056450,-2.26302003,0.44383422,-0.32523369,-2.61929030,0.53898541,-0.58575844,-2.32607840,0.48081374,-0.51399439,0.48611382,4.23603502,1.00024583,
1565374580.389124,-1.88138449,0.27411466,-0.39054747,-2.26296200,0.44382476,-0.32525703,-2.61926948,0.53901064,-0.58576664,-2.32599199,0.48080049,-0.51398809,0.48612265,4.23600915,1.00025340,
1565374581.275587,-1.88143999,0.27405789,-0.39036519,-2.26299985,0.44375032,-0.32509494,-2.61930228,0.53897784,-0.58567078,-2.32596550,0.48078535,-0.51380644,0.48610436,4.23603690,1.00029377,
1565374582.275043,-1.88145765,0.27394434,-0.38982720,-2.26300489,0.44356486,-0.32470957,-2.61929219,0.53888196,-0.58548473,-2.32581285,0.48072606,-0.51338260,0.48611635,4.23602870,1.00041111,
1565374583.350592,-1.88134097,0.27391217,-0.38974773,-2.26288504,0.44350620,-0.32463578,-2.61927453,0.53891918,-0.58543806,-2.32569489,0.48073993,-0.51338386,0.48612328,4.23602555,1.00045905,
1565374584.302032,-1.88131890,0.27390145,-0.38969034,-2.26292162,0.44350998,-0.32462191,-2.61929471,0.53892422,-0.58545193,-2.32564254,0.48075381,-0.51335801,0.48611319,4.23600724,1.00045022,
1565374585.297487,-1.88132583,0.27386991,-0.38973575,-2.26293739,0.44344627,-0.32465281,-2.61929029,0.53888322,-0.58548347,-2.32564128,0.48070902,-0.51340468,0.48606209,4.23605835,1.00043760,
1565374586.369030,-1.88137881,0.27376961,-0.38973386,-2.26295821,0.44345321,-0.32460425,-2.61933570,0.53879806,-0.58523371,-2.32571003,0.48065288,-0.51337314,0.48586212,4.23605141,1.00084702,
1565374587.348576,-1.88140719,0.27388000,-0.39004038,-2.26310330,0.44356234,-0.32486347,-2.61943660,0.53889142,-0.58545509,-2.32595225,0.48069262,-0.51363425,0.48598450,4.23614731,1.00060289,
1565374588.372132,-1.88145513,0.27389325,-0.39010723,-2.26312600,0.44355729,-0.32493789,-2.61945111,0.53887124,-0.58557996,-2.32597370,0.48066487,-0.51369354,0.48602235,4.23618326,1.00039471,
1565374589.371680,-1.88150243,0.27392352,-0.39013309,-2.26306293,0.44361533,-0.32492780,-2.61942589,0.53891035,-0.58558122,-2.32595666,0.48070145,-0.51368029,0.48604380,4.23617443,1.00040795,
1565374590.347218,-1.88149045,0.27393677,-0.39004606,-2.26313483,0.44361091,-0.32484896,-2.61940760,0.53894189,-0.58554969,-2.32591251,0.48070650,-0.51359325,0.48606651,4.23616686,1.00040228,
1565374591.367734,-1.88143873,0.27391280,-0.38995587,-2.26300552,0.44353900,-0.32480797,-2.61940507,0.53892296,-0.58553581,-2.32585070,0.48071912,-0.51355037,0.48605011,4.23615613,1.00043382,
1565374592.364278,-1.88145387,0.27389262,-0.38994325,-2.26301057,0.44355414,-0.32479977,-2.61940823,0.53891413,-0.58553897,-2.32581663,0.48072227,-0.51355856,0.48602992,4.23617002,1.00044896,
1565374593.304738,-1.88145702,0.27390902,-0.38997226,-2.26306355,0.44355855,-0.32482563,-2.61938426,0.53891476,-0.58551311,-2.32586142,0.48069578,-0.51356298,0.48605137,4.23616623,1.00042751,
1565374594.289171,-1.88143495,0.27392731,-0.38996722,-2.26307554,0.44357685,-0.32483319,-2.61937480,0.53892549,-0.58553266,-2.32584691,0.48070965,-0.51358253,0.48606588,4.23616118,1.00045779,
1565374595.349769,-1.88144251,0.27391280,-0.38996974,-2.26301814,0.44359893,-0.32480292,-2.61935841,0.53892990,-0.58551752,-2.32581789,0.48074372,-0.51357496,0.48606462,4.23613784,1.00044454,
1565374596.286239,-1.88144819,0.27389009,-0.38996722,-2.26298092,0.44356171,-0.32481932,-2.61935462,0.53894189,-0.58551374,-2.32584502,0.48074435,-0.51354469,0.48607660,4.23612648,1.00043382,
1565374597.366768,-1.88136305,0.27392037,-0.39013814,-2.26295443,0.44362542,-0.32492654,-2.61934705,0.53893179,-0.58557302,-2.32586394,0.48076517,-0.51372444,0.48604822,4.23612522,1.00040354,
1565374598.355306,-1.88130061,0.27399228,-0.39087165,-2.26292289,0.44384558,-0.32550363,-2.61931299,0.53898226,-0.58587260,-2.32599514,0.48080617,-0.51442203,0.48601604,4.23612837,1.00019536,
1565374599.287750,-1.88126907,0.27407870,-0.39170924,-2.26278852,0.44399634,-0.32617975,-2.61929659,0.53903083,-0.58624031,-2.32622346,0.48084149,-0.51523311,0.48595675,4.23617696,0.99995376,
1565374600.365247,-1.88130566,0.27416386,-0.39235067,-2.26289071,0.44415972,-0.32665909,-2.61933696,0.53904723,-0.58649828,-2.32645365,0.48087303,-0.51576985,0.48592584,4.23621355,0.99978029,
1565374601.249703,-1.88140089,0.27432283,-0.39269567,-2.26296389,0.44431238,-0.32689183,-2.61938237,0.53910842,-0.58660676,-2.32670276,0.48092034,-0.51598366,0.48592016,4.23622616,0.99970586,
1565374602.347237,-1.88035076,0.27427236,-0.39251591,-2.26228460,0.44428967,-0.32677451,-2.61899576,0.53912230,-0.58658153,-2.32557066,0.48134235,-0.51647245,0.48593845,4.23585711,0.99963837,
1565374603.352746,-1.88015398,0.27423767,-0.39244149,-2.26196420,0.44420703,-0.32669883,-2.61892703,0.53908319,-0.58656009,-2.32550757,0.48143003,-0.51657525,0.48591385,4.23581484,0.99963963,
1565374604.302206,-1.88004424,0.27425407,-0.39241122,-2.26201401,0.44426822,-0.32671081,-2.61887215,0.53911031,-0.58658090,-2.32546469,0.48150762,-0.51664779,0.48593845,4.23575051,0.99965729,
1565374605.295667,-1.87863775,0.27397147,-0.39169663,-2.26096139,0.44407267,-0.32619993,-2.61836256,0.53909139,-0.58640619,-2.32369933,0.48193784,-0.51709434,0.48590565,4.23528305,0.99969198,
1565374606.365087,-1.87863775,0.27391785,-0.39164491,-2.26101374,0.44402599,-0.32618038,-2.61837328,0.53906678,-0.58639610,-2.32373213,0.48189936,-0.51710570,0.48590124,4.23531080,0.99969261,
1565374607.310557,-1.87863586,0.27393866,-0.39168906,-2.26106042,0.44403924,-0.32618669,-2.61838716,0.53908634,-0.58639042,-2.32373339,0.48191577,-0.51705776,0.48589051,4.23527549,0.99969766,
1565374608.300011,-1.87873362,0.27393551,-0.39144308,-2.26103456,0.44398373,-0.32601829,-2.61841238,0.53907183,-0.58628257,-2.32372393,0.48188801,-0.51684520,0.48592962,4.23532847,0.99975822,
1565374609.365525,-1.87917133,0.27390145,-0.39079786,-2.26138206,0.44384242,-0.32547399,-2.61855995,0.53905669,-0.58597856,-2.32404249,0.48172715,-0.51588212,0.48597630,4.23540292,1.00002189,
1565374610.306911,-1.87961724,0.27387369,-0.39015643,-2.26180652,0.44366895,-0.32495429,-2.61870943,0.53899614,-0.58566510,-2.32432253,0.48149564,-0.51489506,0.48605453,4.23552151,1.00026223,
1565374611.293371,-1.88008712,0.27391154,-0.38954527,-2.26212817,0.44358820,-0.32447621,-2.61885575,0.53899109,-0.58537940,-2.32462651,0.48141237,-0.51401079,0.48613022,4.23566723,1.00049312,
1565374612.355875,-1.88040185,0.27396137,-0.38903629,-2.26234954,0.44351313,-0.32407445,-2.61892135,0.53893936,-0.58514982,-2.32471669,0.48131775,-0.51334161,0.48617880,4.23571769,1.00069436,
1565374613.294337,-1.88071973,0.27383206,-0.38869760,-2.26244098,0.44331885,-0.32381082,-2.61898442,0.53887502,-0.58498773,-2.32477282,0.48104272,-0.51280803,0.48616176,4.23579150,1.00081044,
1565374614.376884,-1.88092597,0.27369643,-0.38855191,-2.26264155,0.44320152,-0.32378559,-2.61909290,0.53879301,-0.58496250,-2.32494439,0.48083203,-0.51256457,0.48612644,4.23587603,1.00092210,
1565374615.367428,-1.88104265,0.27372734,-0.38861687,-2.26273679,0.44322233,-0.32379568,-2.61915974,0.53877598,-0.58496376,-2.32513738,0.48080869,-0.51253051,0.48613653,4.23591325,1.00087037,
1565374616.301890,-1.88106283,0.27372671,-0.38863012,-2.26274310,0.44322044,-0.32381460,-2.61915785,0.53879995,-0.58495493,-2.32512351,0.48080112,-0.51250529,0.48615419,4.23590000,1.00089055,
1565374617.380462,-1.88107481,0.27373870,-0.38860236,-2.26271976,0.44321666,-0.32381019,-2.61915155,0.53880626,-0.58496124,-2.32507494,0.48080049,-0.51252484,0.48613842,4.23590127,1.00089371,
1565374618.266926,-1.88104770,0.27372293,-0.38861876,-2.26270904,0.44322360,-0.32379442,-2.61915282,0.53878040,-0.58496817,-2.32505981,0.48081563,-0.51251475,0.48612644,4.23589812,1.00087352,
1565374619.365457,-1.88102184,0.27373554,-0.38871715,-2.26265480,0.44324378,-0.32387389,-2.61914020,0.53877788,-0.58498079,-2.32506107,0.48082194,-0.51261629,0.48615609,4.23586279,1.00086153,
1565374620.371991,-1.88096003,0.27380556,-0.38943869,-2.26266426,0.44342482,-0.32445162,-2.61915407,0.53882645,-0.58527723,-2.32527108,0.48084654,-0.51335359,0.48608922,4.23587036,1.00062181,
1565374621.254441,-1.88098337,0.27385918,-0.39010976,-2.26270525,0.44357811,-0.32492338,-2.61916543,0.53884790,-0.58553833,-2.32549433,0.48086231,-0.51393763,0.48603308,4.23593975,1.00041174,
1565374622.349979,-1.88112716,0.27396579,-0.39043016,-2.26279861,0.44369229,-0.32515044,-2.61925939,0.53885357,-0.58567519,-2.32575986,0.48089511,-0.51409657,0.48602235,4.23601545,1.00033856,
1565374623.352513,-1.88128547,0.27406924,-0.39049449,-2.26291216,0.44373392,-0.32520342,-2.61933065,0.53887376,-0.58568655,-2.32592386,0.48085411,-0.51404422,0.48604696,4.23610440,1.00032279,
1565374624.299965,-1.88142296,0.27404149,-0.39053675,-2.26306419,0.44373140,-0.32524315,-2.61933570,0.53888133,-0.58571430,-2.32606263,0.48081815,-0.51402404,0.48603939,4.23613910,1.00034108,
1565374625.291418,-1.88141666,0.27405536,-0.39053296,-2.26298849,0.44372383,-0.32524694,-2.61937165,0.53886745,-0.58569222,-2.32606958,0.48079923,-0.51403035,0.48603245,4.23610568,1.00031648,
1565374626.358963,-1.88143999,0.27405915,-0.39058216,-2.26301877,0.44369607,-0.32527721,-2.61940508,0.53884663,-0.58573700,-2.32606894,0.48078535,-0.51404990,0.48603118,4.23610819,1.00030954,
1565374627.302417,-1.88147909,0.27405158,-0.39043962,-2.26308501,0.44368787,-0.32512836,-2.61939562,0.53881636,-0.58564240,-2.32610489,0.48080680,-0.51387897,0.48604380,4.23612333,1.00032721,
1565374628.289884,-1.88146963,0.27397967,-0.38986189,-2.26309131,0.44352260,-0.32471525,-2.61938237,0.53879680,-0.58543616,-2.32590053,0.48076706,-0.51340026,0.48606966,4.23608358,1.00048996,
1565374629.353434,-1.88132205,0.27388631,-0.38973512,-2.26297903,0.44349484,-0.32461182,-2.61935336,0.53876904,-0.58539391,-2.32566714,0.48077967,-0.51337819,0.48604822,4.23608295,1.00052088,
1565374630.292880,-1.88131764,0.27386423,-0.38969601,-2.26289072,0.44344753,-0.32460425,-2.61934642,0.53876084,-0.58540715,-2.32565641,0.48078409,-0.51337945,0.48605894,4.23608359,1.00053097,
1565374631.377424,-1.88125583,0.27384215,-0.38972124,-2.26296010,0.44340779,-0.32462380,-2.61935525,0.53871858,-0.58542040,-2.32568227,0.48072795,-0.51342423,0.48602614,4.23608232,1.00048996,
1565374632.368974,-1.88131953,0.27386360,-0.38972566,-2.26289071,0.44342230,-0.32462380,-2.61935399,0.53871732,-0.58540968,-2.32568102,0.48077210,-0.51343495,0.48602172,4.23610882,1.00049753,
1565374633.305427,-1.88132394,0.27388505,-0.38984612,-2.26297650,0.44345068,-0.32472156,-2.61934705,0.53871101,-0.58548725,-2.32567030,0.48076706,-0.51353145,0.48603118,4.23608233,1.00044644,
1565374634.385929,-1.88134538,0.27392353,-0.39009840,-2.26302066,0.44352890,-0.32492969,-2.61943157,0.53873561,-0.58558690,-2.32585322,0.48075823,-0.51372129,0.48601857,4.23614036,1.00037830,
1565374635.374473,-1.88138134,0.27393488,-0.39010913,-2.26298408,0.44354404,-0.32491708,-2.61940823,0.53872489,-0.58555410,-2.32589990,0.48075886,-0.51369921,0.48604002,4.23612900,1.00039849,
1565374636.306942,-1.88136242,0.27391911,-0.39012742,-2.26303139,0.44354594,-0.32491582,-2.61938930,0.53870659,-0.58557681,-2.32590999,0.48076958,-0.51368975,0.48602361,4.23613783,1.00037326,
1565374637.383487,-1.88139584,0.27393614,-0.39004669,-2.26302066,0.44348349,-0.32485590,-2.61943408,0.53870785,-0.58554716,-2.32585700,0.48075318,-0.51363614,0.48601037,4.23615235,1.00042120,
1565374638.267945,-1.88136557,0.27389892,-0.38996974,-2.26302381,0.44344438,-0.32480923,-2.61943787,0.53865360,-0.58553644,-2.32578573,0.48073993,-0.51360460,0.48600217,4.23614352,1.00040922,
1565374639.364485,-1.88141918,0.27390839,-0.38998677,-2.26310077,0.44342041,-0.32482247,-2.61946057,0.53862774,-0.58556482,-2.32587088,0.48072669,-0.51363110,0.48601289,4.23620283,1.00035938,
1565374640.368994,-1.88140656,0.27388946,-0.38996974,-2.26305725,0.44343050,-0.32484896,-2.61947887,0.53863783,-0.58554906,-2.32589738,0.48073047,-0.51363488,0.48599712,4.23618832,1.00036632,
1565374641.349536,-1.88141161,0.27392352,-0.38999371,-2.26307427,0.44344375,-0.32482121,-2.61943724,0.53866496,-0.58554149,-2.32585448,0.48078094,-0.51360965,0.48604380,4.23619462,1.00039471,
1565374642.374058,-1.88138260,0.27390775,-0.38999434,-2.26299606,0.44348096,-0.32484455,-2.61945363,0.53866811,-0.58552951,-2.32589296,0.48078346,-0.51360145,0.48601794,4.23615110,1.00040858,
1565374643.374586,-1.88137692,0.27395002,-0.38997416,-2.26299480,0.44348853,-0.32483004,-2.61942904,0.53864729,-0.58552509,-2.32581222,0.48076832,-0.51362416,0.48604569,4.23614983,1.00041615,
1565374644.351135,-1.88139206,0.27393866,-0.39000632,-2.26307175,0.44347150,-0.32482878,-2.61942399,0.53865487,-0.58551185,-2.32583366,0.48077841,-0.51360650,0.48604128,4.23612081,1.00042246,
1565374645.372682,-1.88135485,0.27397084,-0.39012679,-2.26295947,0.44352260,-0.32492654,-2.61942337,0.53865297,-0.58558311,-2.32587087,0.48078535,-0.51375093,0.48603118,4.23614668,1.00035433,
1565374646.370159,-1.88128358,0.27406167,-0.39088490,-2.26296010,0.44372130,-0.32549291,-2.61937354,0.53869398,-0.58586377,-2.32602731,0.48085411,-0.51445798,0.48597883,4.23612586,1.00014553,
1565374647.311560,-1.88125646,0.27411971,-0.39171555,-2.26286233,0.44389920,-0.32615389,-2.61936975,0.53873246,-0.58623905,-2.32622094,0.48087429,-0.51523311,0.48595927,4.23614290,0.99993421,
1565374648.296973,-1.88128106,0.27417711,-0.39233364,-2.26293929,0.44404681,-0.32664332,-2.61941139,0.53874066,-0.58648566,-2.32645238,0.48086546,-0.51575913,0.48590060,4.23621104,0.99974749,
1565374649.358520,-1.88140089,0.27432283,-0.39271269,-2.26302886,0.44420388,-0.32689309,-2.61947066,0.53878797,-0.58659919,-2.32668195,0.48092981,-0.51597736,0.48586780,4.23626592,0.99967558,
1565374650.295971,-1.88036652,0.27429381,-0.39248753,-2.26233190,0.44416540,-0.32676758,-2.61908217,0.53881131,-0.58656892,-2.32574724,0.48136948,-0.51647371,0.48590628,4.23591894,0.99959736,
1565374651.377481,-1.88016533,0.27429760,-0.39241122,-2.26209538,0.44413701,-0.32666603,-2.61901595,0.53881699,-0.58655378,-2.32556307,0.48146536,-0.51655065,0.48592268,4.23584890,0.99962827,
1565374652.367053,-1.88003288,0.27432157,-0.39239419,-2.26201528,0.44415657,-0.32668432,-2.61895793,0.53881635,-0.58653297,-2.32541360,0.48153538,-0.51662067,0.48593972,4.23576753,0.99964593,
1565374653.300521,-1.87859360,0.27403518,-0.39164995,-2.26099671,0.44397553,-0.32614632,-2.61837202,0.53884033,-0.58636456,-2.32365328,0.48197443,-0.51703695,0.48593152,4.23523699,0.99969198,
