1565394842.740103,-1.88196725,0.27503565,-0.38647813,-2.26296515,0.43824270,-0.32267111,-2.62407738,0.54014861,-0.60120893,-2.32847132,0.47329381,-0.50909127,0.49458690,4.23987415,1.00005532,
1565394843.824628,-1.88195653,0.27502430,-0.38648885,-2.26297272,0.43823639,-0.32268688,-2.62405467,0.54010635,-0.60121146,-2.32850726,0.47330138,-0.50910641,0.49457428,4.23988425,1.00003261,
1565394844.816130,-1.88193508,0.27505079,-0.38649011,-2.26298849,0.43823702,-0.32267364,-2.62408621,0.54013095,-0.60119632,-2.32851861,0.47330580,-0.50910010,0.49457302,4.23989686,1.00004081,
1565394845.752584,-1.88197608,0.27507602,-0.38647435,-2.26299228,0.43824648,-0.32266859,-2.62405719,0.54012527,-0.60119380,-2.32848014,0.47329760,-0.50909380,0.49455851,4.23988046,1.00005785,
1565394846.833125,-1.88192247,0.27506593,-0.38645101,-2.26293298,0.43825532,-0.32266228,-2.62398719,0.54015682,-0.60116100,-2.32832815,0.47330391,-0.50907866,0.49457554,4.23984197,1.00005595,
1565394847.821646,-1.88193634,0.27508990,-0.38647498,-2.26281628,0.43825847,-0.32264841,-2.62396448,0.54013537,-0.60116352,-2.32840131,0.47331084,-0.50905532,0.49458438,4.23980602,1.00005406,
1565394848.754075,-1.88192121,0.27509747,-0.38644912,-2.26292856,0.43823008,-0.32262507,-2.62396574,0.54015051,-0.60117866,-2.32839879,0.47334995,-0.50905343,0.49457176,4.23981611,1.00006037,
1565394849.830585,-1.88191112,0.27509684,-0.38646552,-2.26288693,0.43825973,-0.32264526,-2.62397962,0.54018899,-0.60115091,-2.32851483,0.47333229,-0.50907298,0.49458311,4.23975049,1.00005658,
1565394850.715012,-1.88190102,0.27508990,-0.38645164,-2.26294623,0.43827298,-0.32266228,-2.62395880,0.54021611,-0.60115532,-2.32843789,0.47333986,-0.50907992,0.49458627,4.23981042,1.00007803,
1565394851.811529,-1.88190355,0.27510946,-0.38646867,-2.26292730,0.43826289,-0.32262760,-2.62395628,0.54022116,-0.60113893,-2.32841519,0.47333040,-0.50905406,0.49458374,4.23979529,1.00007425,
1565394852.816044,-1.88190544,0.27510756,-0.38643650,-2.26286359,0.43824648,-0.32262760,-2.62397457,0.54025270,-0.60115596,-2.32838555,0.47333418,-0.50907046,0.49457618,4.23980286,1.00008308,
1565394853.796540,-1.88188400,0.27507855,-0.38643398,-2.26288504,0.43825910,-0.32264147,-2.62398025,0.54023945,-0.60115280,-2.32846059,0.47333671,-0.50907172,0.49457050,4.23981105,1.00010705,
1565394854.821087,-1.88191616,0.27509305,-0.38643650,-2.26295884,0.43826036,-0.32264336,-2.62398908,0.54022053,-0.60116857,-2.32847131,0.47331463,-0.50906668,0.49458438,4.23982368,1.00008497,
1565394855.821605,-1.88191931,0.27513090,-0.38641632,-2.26294433,0.43826162,-0.32262003,-2.62396574,0.54025396,-0.60110802,-2.32842780,0.47334238,-0.50907298,0.49460456,4.23978329,1.00010957,
1565394856.798097,-1.88191238,0.27511513,-0.38640182,-2.26289387,0.43824459,-0.32262003,-2.62397836,0.54023189,-0.60111433,-2.32844483,0.47333923,-0.50903893,0.49461339,4.23980349,1.00011588,
1565394857.819643,-1.88193256,0.27508990,-0.38642011,-2.26295317,0.43824018,-0.32262318,-2.62400106,0.54023945,-0.60113262,-2.32837167,0.47334869,-0.50904713,0.49459447,4.23980727,1.00011210,
1565394858.817150,-1.88190166,0.27507413,-0.38644912,-2.26293551,0.43824207,-0.32263264,-2.62398151,0.54023378,-0.60116479,-2.32841645,0.47332598,-0.50903640,0.49460898,4.23978961,1.00011273,
1565394859.758614,-1.88194202,0.27508927,-0.38644975,-2.26291847,0.43824144,-0.32261309,-2.62398781,0.54020602,-0.60115091,-2.32844420,0.47331968,-0.50906478,0.49459384,4.23983819,1.00008055,
1565394860.744046,-1.88197734,0.27507918,-0.38644975,-2.26290901,0.43823387,-0.32263579,-2.62401872,0.54019467,-0.60113767,-2.32849149,0.47331904,-0.50908686,0.49459384,4.23985144,1.00008876,
1565394861.805563,-1.88197923,0.27507539,-0.38644029,-2.26295001,0.43821684,-0.32266102,-2.62401556,0.54022621,-0.60115469,-2.32850600,0.47332598,-0.50908686,0.49459952,4.23985900,1.00009254,
1565394862.743014,-1.88194392,0.27504827,-0.38645038,-2.26294433,0.43821936,-0.32266228,-2.62400674,0.54020097,-0.60118497,-2.32848392,0.47333229,-0.50907803,0.49458375,4.23987162,1.00008875,
1565394863.824526,-1.88197166,0.27506088,-0.38645795,-2.26302256,0.43819287,-0.32265787,-2.62403449,0.54019656,-0.60115469,-2.32850852,0.47330201,-0.50908812,0.49459068,4.23988550,1.00006037,
1565394864.814051,-1.88198049,0.27504827,-0.38645353,-2.26294118,0.43824396,-0.32264904,-2.62402692,0.54018583,-0.60116542,-2.32848456,0.47331211,-0.50909254,0.49457744,4.23983945,1.00007172,
1565394865.747486,-1.88191679,0.27507791,-0.38644533,-2.26298975,0.43827613,-0.32262381,-2.62399476,0.54022179,-0.60114397,-2.32849717,0.47332157,-0.50904902,0.49459888,4.23983376,1.00008623,
1565394866.826005,-1.88194139,0.27507224,-0.38645290,-2.26295190,0.43826226,-0.32262192,-2.62398782,0.54020287,-0.60115785,-2.32844798,0.47333418,-0.50907424,0.49458564,4.23981168,1.00010011,
1565394867.711434,-1.88192058,0.27508170,-0.38642894,-2.26291027,0.43823892,-0.32261561,-2.62398592,0.54025586,-0.60113514,-2.32848771,0.47334112,-0.50905721,0.49461087,4.23979592,1.00010516,
1565394868.809953,-1.88190986,0.27509053,-0.38640497,-2.26286233,0.43826604,-0.32262003,-2.62400674,0.54024766,-0.60111559,-2.32843852,0.47334869,-0.50905028,0.49460898,4.23982558,1.00012913,
1565394869.816467,-1.88189851,0.27509999,-0.38636587,-2.26290964,0.43822693,-0.32260552,-2.62397394,0.54025396,-0.60111307,-2.32842465,0.47335563,-0.50903136,0.49460835,4.23979844,1.00014174,
1565394870.698906,-1.88189976,0.27511261,-0.38640434,-2.26283773,0.43820737,-0.32258975,-2.62393736,0.54022305,-0.60111244,-2.32830545,0.47333923,-0.50904019,0.49460141,4.23975743,1.00012534,
1565394871.793444,-1.88189220,0.27511639,-0.38639677,-2.26283457,0.43821936,-0.32261940,-2.62395754,0.54021864,-0.60111307,-2.32836915,0.47331021,-0.50901496,0.49459321,4.23977131,1.00012850,
1565394872.795945,-1.88190607,0.27511576,-0.38639551,-2.26297903,0.43823261,-0.32259354,-2.62394430,0.54022684,-0.60113956,-2.32847383,0.47329634,-0.50902947,0.49459573,4.23977889,1.00011462,
1565394873.742401,-1.88191427,0.27509495,-0.38640308,-2.26293676,0.43822125,-0.32262570,-2.62394682,0.54022116,-0.60111559,-2.32841645,0.47334365,-0.50905722,0.49458816,4.23980476,1.00012408,
1565394874.732846,-1.88187454,0.27511198,-0.38641569,-2.26287999,0.43822882,-0.32259480,-2.62395187,0.54020917,-0.60110865,-2.32835401,0.47330454,-0.50901118,0.49458627,4.23976626,1.00013228,
1565394875.799362,-1.88189913,0.27511829,-0.38636776,-2.26290080,0.43820674,-0.32257272,-2.62392538,0.54022873,-0.60106892,-2.32845176,0.47331778,-0.50899856,0.49460961,4.23969939,1.00016382,
1565394876.741769,-1.88186508,0.27512523,-0.38637343,-2.26286674,0.43821873,-0.32259732,-2.62391907,0.54023125,-0.60110298,-2.32842843,0.47335311,-0.50901748,0.49460961,4.23975680,1.00015688,
1565394877.729222,-1.88188652,0.27514415,-0.38639803,-2.26288504,0.43825973,-0.32260174,-2.62392853,0.54024261,-0.60109415,-2.32839185,0.47332661,-0.50901811,0.49459762,4.23974039,1.00015373,
1565394878.792742,-1.88188841,0.27513343,-0.38639992,-2.26289702,0.43824964,-0.32260804,-2.62394177,0.54025270,-0.60110928,-2.32836221,0.47335248,-0.50901559,0.49458690,4.23972967,1.00013417,
1565394879.732202,-1.88187139,0.27516434,-0.38640497,-2.26281691,0.43826856,-0.32259795,-2.62393673,0.54024892,-0.60110361,-2.32838996,0.47334365,-0.50900928,0.49460204,4.23976311,1.00013228,
1565394880.815685,-1.88185499,0.27518389,-0.38636776,-2.26286422,0.43825784,-0.32256074,-2.62392538,0.54027478,-0.60107838,-2.32839375,0.47337771,-0.50898595,0.49463295,4.23974607,1.00015057,
1565394881.807221,-1.88184931,0.27514100,-0.38640118,-2.26283457,0.43826478,-0.32260678,-2.62389132,0.54026090,-0.60107523,-2.32831112,0.47337329,-0.50899352,0.49462538,4.23968551,1.00016445,
1565394882.742667,-1.88186823,0.27515172,-0.38638605,-2.26288251,0.43825721,-0.32261435,-2.62392222,0.54025207,-0.60110865,-2.32840825,0.47338528,-0.50905154,0.49459888,4.23974481,1.00013102,
1565394883.822180,-1.88189850,0.27514163,-0.38639992,-2.26286233,0.43826226,-0.32261183,-2.62397710,0.54021801,-0.60111938,-2.32846248,0.47335689,-0.50904145,0.49459952,4.23978016,1.00013607,
1565394884.709616,-1.88188589,0.27511387,-0.38640686,-2.26280871,0.43819350,-0.32262129,-2.62395754,0.54020350,-0.60110613,-2.32835842,0.47331274,-0.50902757,0.49460582,4.23977321,1.00011651,
1565394885.810146,-1.88189409,0.27512207,-0.38642011,-2.26290207,0.43824018,-0.32259228,-2.62394808,0.54016943,-0.60114019,-2.32841518,0.47330327,-0.50901874,0.49460393,4.23973977,1.00011651,
1565394886.817659,-1.88189535,0.27508927,-0.38645227,-2.26283016,0.43817016,-0.32261246,-2.62397520,0.54017448,-0.60114649,-2.32835527,0.47330075,-0.50904271,0.49459888,4.23979844,1.00010516,
1565394887.701075,-1.88192247,0.27508864,-0.38642831,-2.26296641,0.43819413,-0.32264210,-2.62397205,0.54016943,-0.60115533,-2.32847069,0.47329570,-0.50905280,0.49461718,4.23980790,1.00008686,
1565394888.797618,-1.88192121,0.27509179,-0.38644281,-2.26277465,0.43822819,-0.32260174,-2.62398592,0.54017322,-0.60114271,-2.32837923,0.47330391,-0.50903956,0.49458438,4.23972146,1.00009317,
1565394889.802134,-1.88191742,0.27509242,-0.38642074,-2.26300615,0.43824585,-0.32265345,-2.62397647,0.54015934,-0.60115343,-2.32845113,0.47327867,-0.50903388,0.49459888,4.23980160,1.00008686,
1565394890.750604,-1.88192941,0.27512333,-0.38640938,-2.26289450,0.43829317,-0.32263201,-2.62399538,0.54018079,-0.60113830,-2.32844104,0.47334869,-0.50906352,0.49461024,4.23977383,1.00009380,
1565394891.743062,-1.88191805,0.27510946,-0.38642326,-2.26297272,0.43824522,-0.32264084,-2.62401115,0.54016123,-0.60115911,-2.32850726,0.47332472,-0.50905848,0.49460456,4.23977763,1.00009191,
1565394892.811583,-1.88196157,0.27507034,-0.38643840,-2.26294244,0.43826541,-0.32267553,-2.62403638,0.54015681,-0.60115974,-2.32851672,0.47328246,-0.50906920,0.49456797,4.23984764,1.00009254,
1565394893.756017,-1.88196914,0.27506530,-0.38644470,-2.26303265,0.43825658,-0.32265913,-2.62404837,0.54016817,-0.60117803,-2.32852428,0.47330264,-0.50906983,0.49456104,4.23983188,1.00008245,
1565394894.744479,-1.88200005,0.27504574,-0.38644849,-2.26298092,0.43822188,-0.32267048,-2.62404837,0.54013663,-0.60118371,-2.32853375,0.47329129,-0.50905785,0.49456482,4.23985647,1.00008434,
1565394895.809044,-1.88200194,0.27504448,-0.38644912,-2.26285602,0.43819097,-0.32261561,-2.62404458,0.54012780,-0.60118497,-2.32850410,0.47323515,-0.50903262,0.49455725,4.23982052,1.00006920,
1565394896.749476,-1.88200509,0.27503817,-0.38642452,-2.26306608,0.43825027,-0.32268688,-2.62403764,0.54015745,-0.60115659,-2.32844356,0.47327552,-0.50904460,0.49457239,4.23980790,1.00008812,
1565394897.734921,-1.88197418,0.27501294,-0.38647687,-2.26298218,0.43825847,-0.32267553,-2.62402440,0.54016691,-0.60117677,-2.32851041,0.47328498,-0.50905595,0.49457239,4.23978582,1.00008812,
1565394898.796436,-1.88194202,0.27502051,-0.38646867,-2.26295884,0.43823892,-0.32266481,-2.62402314,0.54015240,-0.60118749,-2.32850474,0.47327363,-0.50905722,0.49454842,4.23987856,1.00008560,
1565394899.733901,-1.88198364,0.27503439,-0.38644029,-2.26292793,0.43815628,-0.32264273,-2.62403134,0.54013284,-0.60118245,-2.32849086,0.47323830,-0.50906037,0.49456230,4.23979655,1.00004523,
1565394900.815428,-1.88197923,0.27502619,-0.38644218,-2.26301309,0.43823513,-0.32267301,-2.62404206,0.54016376,-0.60119128,-2.32852744,0.47324966,-0.50904902,0.49454968,4.23980474,1.00006289,
1565394901.804951,-1.88199815,0.27502366,-0.38642767,-2.26297272,0.43820800,-0.32265408,-2.62402566,0.54015555,-0.60117424,-2.32850474,0.47327489,-0.50906352,0.49458122,4.23984133,1.00009191,
1565394902.738408,-1.88200131,0.27503754,-0.38646299,-2.26297587,0.43824333,-0.32266291,-2.62400737,0.54017637,-0.60117488,-2.32857978,0.47331274,-0.50905974,0.49459068,4.23986026,1.00008055,
1565394903.815927,-1.88197293,0.27503250,-0.38643461,-2.26299290,0.43824522,-0.32264462,-2.62402377,0.54017385,-0.60118307,-2.32848645,0.47324903,-0.50902442,0.49457807,4.23987476,1.00008560,
1565394904.701553,-1.88194391,0.27505962,-0.38644975,-2.26295632,0.43824901,-0.32267994,-2.62399728,0.54018962,-0.60116037,-2.32846816,0.47330706,-0.50906352,0.49458564,4.23982936,1.00011210,
1565394905.799070,-1.88196157,0.27505836,-0.38643524,-2.26291405,0.43825658,-0.32262949,-2.62400737,0.54019277,-0.60113704,-2.32844546,0.47330517,-0.50904776,0.49459762,4.23984954,1.00009822,
1565394906.804600,-1.88194517,0.27503754,-0.38643524,-2.26295758,0.43827992,-0.32265408,-2.62397773,0.54020413,-0.60116983,-2.32850789,0.47329129,-0.50904775,0.49458311,4.23979149,1.00010263,
1565394907.754042,-1.88196094,0.27502745,-0.38644975,-2.26291342,0.43823261,-0.32266291,-2.62399412,0.54018773,-0.60115785,-2.32849401,0.47331274,-0.50904208,0.49457681,4.23982304,1.00009317,
1565394908.748483,-1.88198617,0.27504574,-0.38647119,-2.26293865,0.43822567,-0.32266355,-2.62402377,0.54023945,-0.60117046,-2.32850726,0.47331778,-0.50902568,0.49458564,4.23985774,1.00010705,
1565394909.818993,-1.88195463,0.27506719,-0.38644723,-2.26298660,0.43826919,-0.32264715,-2.62402629,0.54024576,-0.60116163,-2.32850599,0.47330706,-0.50906226,0.49460078,4.23986595,1.00009065,
1565394910.796512,-1.88194644,0.27506593,-0.38644723,-2.26295506,0.43824333,-0.32263264,-2.62401872,0.54027352,-0.60114145,-2.32851230,0.47331400,-0.50904839,0.49460898,4.23983818,1.00011210,
1565394911.819049,-1.88189157,0.27507287,-0.38642515,-2.26276329,0.43822819,-0.32261813,-2.62399917,0.54026469,-0.60114460,-2.32841140,0.47330138,-0.50901244,0.49459005,4.23983630,1.00010263,
1565394912.817582,-1.88180705,0.27505899,-0.38641758,-2.26281691,0.43823576,-0.32266985,-2.62395376,0.54024576,-0.60115154,-2.32847131,0.47332914,-0.50904208,0.49461718,4.23981862,1.00013480,
1565394913.792102,-1.88186129,0.27508548,-0.38639614,-2.26300110,0.43828055,-0.32261877,-2.62395439,0.54029560,-0.60114397,-2.32845113,0.47332283,-0.50903830,0.49462475,4.23982242,1.00011209,
1565394914.810648,-1.88186571,0.27508738,-0.38640434,-2.26292793,0.43825216,-0.32263579,-2.62398214,0.54025523,-0.60112883,-2.32845429,0.47335626,-0.50903893,0.49463295,4.23979023,1.00012408,
1565394915.805162,-1.88188147,0.27507034,-0.38643650,-2.26300805,0.43825595,-0.32264336,-2.62396953,0.54024639,-0.60115217,-2.32844420,0.47331715,-0.50902631,0.49460961,4.23980412,1.00010957,
1565394916.743610,-1.88189913,0.27507665,-0.38645101,-2.26290081,0.43829317,-0.32262507,-2.62397772,0.54026280,-0.60114271,-2.32843663,0.47332977,-0.50902820,0.49461150,4.23981421,1.00012219,
1565394917.826149,-1.88188336,0.27506404,-0.38644155,-2.26292099,0.43826162,-0.32262949,-2.62395754,0.54023252,-0.60113451,-2.32849590,0.47334743,-0.50903388,0.49462222,4.23980159,1.00013733,
1565394918.816664,-1.88190796,0.27505331,-0.38643840,-2.26291406,0.43827424,-0.32262633,-2.62396952,0.54023378,-0.60114208,-2.32842654,0.47332409,-0.50903388,0.49461024,4.23980097,1.00013859,
1565394919.751111,-1.88192499,0.27506719,-0.38645479,-2.26293235,0.43824522,-0.32266481,-2.62397836,0.54022621,-0.60115596,-2.32845366,0.47330958,-0.50904460,0.49460898,4.23978456,1.00010894,
1565394920.830640,-1.88192247,0.27503754,-0.38643587,-2.26293109,0.43824459,-0.32264526,-2.62398278,0.54021864,-0.60116983,-2.32850600,0.47330454,-0.50904712,0.49459951,4.23982809,1.00009948,
1565394921.717068,-1.88196977,0.27502808,-0.38647309,-2.26298723,0.43823513,-0.32265598,-2.62399413,0.54019908,-0.60119884,-2.32850978,0.47329760,-0.50905659,0.49458374,4.23986279,1.00009317,
1565394922.816574,-1.88192625,0.27503880,-0.38645732,-2.26302634,0.43824838,-0.32266228,-2.62402882,0.54019214,-0.60118686,-2.32847321,0.47332598,-0.50905974,0.49459384,4.23987667,1.00008686,
1565394923.824119,-1.88190923,0.27505584,-0.38644597,-2.26292793,0.43826478,-0.32264273,-2.62401620,0.54019971,-0.60116226,-2.32846249,0.47334238,-0.50904208,0.49460772,4.23986784,1.00011020,
1565394924.707554,-1.88189283,0.27506404,-0.38643209,-2.26292225,0.43826099,-0.32263516,-2.62398467,0.54021864,-0.60114271,-2.32848393,0.47333923,-0.50904082,0.49464367,4.23983250,1.00011336,
1565394925.803066,-1.88189346,0.27503691,-0.38642263,-2.26292604,0.43825027,-0.32261435,-2.62399980,0.54019530,-0.60114460,-2.32843159,0.47334806,-0.50904965,0.49461592,4.23985458,1.00011777,
1565394926.806593,-1.88192562,0.27503250,-0.38642452,-2.26288945,0.43825279,-0.32262255,-2.62399917,0.54021233,-0.60111938,-2.32849276,0.47333040,-0.50904775,0.49463736,4.23984512,1.00012408,
1565394927.754055,-1.88194454,0.27501420,-0.38644912,-2.26296578,0.43826983,-0.32263516,-2.62401809,0.54019467,-0.60116037,-2.32848519,0.47334365,-0.50903829,0.49460141,4.23981422,1.00010705,
1565394928.746485,-1.88184805,0.27502745,-0.38646362,-2.26283079,0.43822693,-0.32263327,-2.62400548,0.54019151,-0.60117803,-2.32850537,0.47331968,-0.50906983,0.49461970,4.23985459,1.00009443,
1565394929.815000,-1.88194202,0.27497131,-0.38650021,-2.26300741,0.43827424,-0.32266859,-2.62402250,0.54020224,-0.60118055,-2.32844735,0.47333103,-0.50905848,0.49457554,4.23981925,1.00009822,
1565394930.759464,-1.88190481,0.27500979,-0.38649012,-2.26300931,0.43827172,-0.32265724,-2.62398088,0.54024198,-0.60121587,-2.32849465,0.47330706,-0.50905974,0.49459447,4.23986972,1.00010389,
1565394931.747872,-1.88186382,0.27504322,-0.38648318,-2.26297713,0.43825532,-0.32263012,-2.62400863,0.54024198,-0.60118686,-2.32851105,0.47331526,-0.50904397,0.49461213,4.23985017,1.00006163,
1565394932.812254,-1.88183859,0.27504259,-0.38643461,-2.26289576,0.43822188,-0.32263895,-2.62403890,0.54025081,-0.60119127,-2.32849402,0.47328750,-0.50907803,0.49460456,4.23985647,1.00007362,
1565394933.752681,-1.88189850,0.27500222,-0.38646299,-2.26297587,0.43826478,-0.32270769,-2.62402629,0.54017637,-0.60119947,-2.32853122,0.47327047,-0.50908307,0.49456734,4.23987036,1.00004964,
1565394934.737109,-1.88194391,0.27501420,-0.38646930,-2.26300047,0.43821494,-0.32267174,-2.62404016,0.54019782,-0.60119947,-2.32854573,0.47325786,-0.50908497,0.49458690,4.23990380,1.00004649,
1565394935.797598,-1.88194391,0.27502745,-0.38647245,-2.26291532,0.43826919,-0.32267616,-2.62405845,0.54021864,-0.60119821,-2.32852302,0.47328750,-0.50906542,0.49459258,4.23987477,1.00005532,
1565394936.734033,-1.88200257,0.27503943,-0.38648318,-2.26298660,0.43825216,-0.32270580,-2.62400043,0.54021801,-0.60119317,-2.32847951,0.47328498,-0.50905785,0.49457302,4.23986720,1.00007740,
1565394937.814585,-1.88199689,0.27502808,-0.38650841,-2.26297146,0.43825847,-0.32270202,-2.62402944,0.54021107,-0.60119821,-2.32854321,0.47328498,-0.50907803,0.49457744,4.23990316,1.00007361,
1565394938.803106,-1.88199374,0.27501736,-0.38648444,-2.26298975,0.43825847,-0.32269571,-2.62402566,0.54022747,-0.60121398,-2.32851735,0.47327678,-0.50908749,0.49457870,4.23990821,1.00006100,
1565394939.735574,-1.88198995,0.27501609,-0.38650273,-2.26296200,0.43827172,-0.32268877,-2.62404647,0.54021044,-0.60119758,-2.32852807,0.47328940,-0.50911524,0.49456482,4.23989117,1.00005848,
1565394940.813087,-1.88203221,0.27502240,-0.38651724,-2.26299101,0.43823765,-0.32269697,-2.62405026,0.54020791,-0.60124110,-2.32853501,0.47325155,-0.50908560,0.49458564,4.23990316,1.00004208,
1565394941.697501,-1.88205366,0.27498708,-0.38652228,-2.26301814,0.43822378,-0.32272094,-2.62405215,0.54023504,-0.60122407,-2.32860563,0.47322947,-0.50910263,0.49454400,4.23991830,1.00000549,
1565394942.795010,-1.88204356,0.27500474,-0.38648381,-2.26306924,0.43830515,-0.32265219,-2.62402566,0.54023378,-0.60122975,-2.32863653,0.47321812,-0.50906478,0.49454905,4.23994354,1.00002757,
1565394943.800538,-1.88203789,0.27503565,-0.38648570,-2.26296515,0.43833480,-0.32263579,-2.62401746,0.54030821,-0.60122281,-2.32860690,0.47325723,-0.50903577,0.49456545,4.23992462,1.00006478,
1565394944.749978,-1.88196599,0.27511324,-0.38642578,-2.26295253,0.43835940,-0.32260237,-2.62395628,0.54038770,-0.60119064,-2.32854825,0.47330706,-0.50901244,0.49459825,4.23985143,1.00010200,
1565394945.743407,-1.88198995,0.27508864,-0.38644786,-2.26296389,0.43833354,-0.32261813,-2.62393925,0.54040410,-0.60119254,-2.32854699,0.47328372,-0.50900108,0.49458627,4.23984639,1.00010452,
1565394946.812948,-1.88193004,0.27506719,-0.38644218,-2.26289261,0.43835246,-0.32261309,-2.62392853,0.54038455,-0.60118938,-2.32848330,0.47325218,-0.50900613,0.49459195,4.23982998,1.00009128,
